2026-08-05 08:51:00,-0.341534,0.115313,-0.958128,-17077,5766,-47906,30.9,9.0,18024,161.3,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 08:52:00,-0.341563,0.115347,-0.958128,-17078,5767,-47906,31.0,9.0,18026,161.3,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 08:53:00,-0.341556,0.115331,-0.958119,-17078,5767,-47906,31.0,9.0,18025,161.3,-47906,51185,-69.4,CPicoNanoTesla
2026-08-05 08:54:00,-0.341575,0.115350,-0.958166,-17079,5768,-47908,31.0,9.0,18026,161.3,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 08:55:00,-0.341625,0.115375,-0.958119,-17081,5769,-47906,31.0,9.0,18029,161.3,-47906,51186,-69.4,CPicoNanoTesla
2026-08-05 08:56:00,-0.341616,0.115338,-0.958088,-17081,5767,-47904,31.0,9.0,18028,161.3,-47904,51184,-69.4,CPicoNanoTesla
2026-08-05 08:57:00,-0.341553,0.115406,-0.958131,-17078,5770,-47907,31.0,9.0,18026,161.3,-47907,51186,-69.4,CPicoNanoTesla
2026-08-05 08:58:00,-0.341575,0.115378,-0.958147,-17079,5769,-47907,31.1,9.0,18027,161.3,-47907,51187,-69.4,CPicoNanoTesla
2026-08-05 08:59:00,-0.341563,0.115372,-0.958059,-17078,5769,-47903,31.1,9.0,18026,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 09:00:00,-0.341606,0.115372,-0.958169,-17080,5769,-47908,31.1,1.0,18028,161.3,-47908,51188,-69.4,CPicoNanoTesla
2026-08-05 09:01:00,-0.341575,0.115394,-0.958169,-17079,5770,-47908,31.1,2.0,18027,161.3,-47908,51188,-69.4,CPicoNanoTesla
2026-08-05 09:02:00,-0.341609,0.115400,-0.958072,-17080,5770,-47904,31.1,4.0,18029,161.3,-47904,51184,-69.4,CPicoNanoTesla
2026-08-05 09:03:00,-0.341578,0.115384,-0.958069,-17079,5769,-47903,31.1,4.0,18027,161.3,-47903,51183,-69.4,CPicoNanoTesla
2026-08-05 09:04:00,-0.341472,0.115391,-0.958144,-17074,5770,-47907,31.1,4.0,18022,161.3,-47907,51185,-69.4,CPicoNanoTesla
2026-08-05 09:05:00,-0.341538,0.115391,-0.958066,-17077,5770,-47903,31.2,4.0,18025,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 09:06:00,-0.341575,0.115419,-0.958003,-17079,5771,-47900,31.2,4.0,18027,161.3,-47900,51180,-69.4,CPicoNanoTesla
2026-08-05 09:07:00,-0.341553,0.115381,-0.958016,-17078,5769,-47901,31.2,4.0,18026,161.3,-47901,51180,-69.4,CPicoNanoTesla
2026-08-05 09:08:00,-0.341519,0.115403,-0.958081,-17076,5770,-47904,31.1,4.0,18024,161.3,-47904,51183,-69.4,CPicoNanoTesla
2026-08-05 09:09:00,-0.341553,0.115422,-0.958028,-17078,5771,-47901,31.2,4.0,18026,161.3,-47901,51181,-69.4,CPicoNanoTesla
2026-08-05 09:10:00,-0.341594,0.115422,-0.958081,-17080,5771,-47904,31.2,4.0,18028,161.3,-47904,51184,-69.4,CPicoNanoTesla
2026-08-05 09:11:00,-0.341538,0.115397,-0.958016,-17077,5770,-47901,31.2,4.0,18025,161.3,-47901,51180,-69.4,CPicoNanoTesla
2026-08-05 09:12:00,-0.341559,0.115378,-0.957950,-17078,5769,-47898,31.1,4.0,18026,161.3,-47898,51177,-69.4,CPicoNanoTesla
2026-08-05 09:13:00,-0.341500,0.115381,-0.957984,-17075,5769,-47899,31.1,4.0,18023,161.3,-47899,51178,-69.4,CPicoNanoTesla
2026-08-05 09:14:00,-0.341553,0.115350,-0.958009,-17078,5768,-47900,31.1,6.0,18025,161.3,-47900,51180,-69.4,CPicoNanoTesla
2026-08-05 09:15:00,-0.341481,0.115387,-0.958069,-17074,5769,-47903,31.1,6.0,18022,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 09:16:00,-0.341581,0.115453,-0.958000,-17079,5773,-47900,31.1,6.0,18028,161.3,-47900,51180,-69.4,CPicoNanoTesla
2026-08-05 09:17:00,-0.341566,0.115447,-0.957969,-17078,5772,-47898,31.1,6.0,18027,161.3,-47898,51179,-69.4,CPicoNanoTesla
2026-08-05 09:18:00,-0.341509,0.115503,-0.957944,-17075,5775,-47897,31.1,6.0,18026,161.3,-47897,51177,-69.4,CPicoNanoTesla
2026-08-05 09:19:00,-0.341566,0.115506,-0.957959,-17078,5775,-47898,31.2,6.0,18028,161.3,-47898,51178,-69.4,CPicoNanoTesla
2026-08-05 09:20:00,-0.341559,0.115466,-0.957922,-17078,5773,-47896,31.2,6.0,18027,161.3,-47896,51176,-69.4,CPicoNanoTesla
2026-08-05 09:21:00,-0.341522,0.115484,-0.957991,-17076,5774,-47900,31.2,6.0,18026,161.3,-47900,51179,-69.4,CPicoNanoTesla
2026-08-05 09:22:00,-0.341563,0.115434,-0.957969,-17078,5772,-47898,31.2,6.0,18027,161.3,-47898,51178,-69.4,CPicoNanoTesla
2026-08-05 09:23:00,-0.341572,0.115469,-0.957975,-17079,5773,-47899,31.2,6.0,18028,161.3,-47899,51179,-69.4,CPicoNanoTesla
2026-08-05 09:24:00,-0.341578,0.115484,-0.958013,-17079,5774,-47901,31.2,6.0,18029,161.3,-47901,51181,-69.4,CPicoNanoTesla
2026-08-05 09:25:00,-0.341550,0.115463,-0.957972,-17078,5773,-47899,31.2,6.0,18027,161.3,-47899,51179,-69.4,CPicoNanoTesla
2026-08-05 09:26:00,-0.341581,0.115509,-0.958069,-17079,5775,-47903,31.3,6.0,18029,161.3,-47903,51184,-69.4,CPicoNanoTesla
2026-08-05 09:27:00,-0.341622,0.115553,-0.958066,-17081,5778,-47903,31.3,6.0,18032,161.3,-47903,51185,-69.4,CPicoNanoTesla
2026-08-05 09:28:00,-0.341522,0.115491,-0.958162,-17076,5775,-47908,31.3,6.0,18026,161.3,-47908,51187,-69.4,CPicoNanoTesla
2026-08-05 09:29:00,-0.341494,0.115513,-0.958203,-17075,5776,-47910,31.3,6.0,18025,161.3,-47910,51189,-69.4,CPicoNanoTesla
2026-08-05 09:30:00,-0.341469,0.115453,-0.958069,-17073,5773,-47903,31.4,7.0,18023,161.3,-47903,51182,-69.4,CPicoNanoTesla
2026-08-05 09:31:00,-0.341625,0.115569,-0.958078,-17081,5778,-47904,31.4,8.0,18032,161.3,-47904,51185,-69.4,CPicoNanoTesla
2026-08-05 09:32:00,-0.341566,0.115569,-0.958144,-17078,5778,-47907,31.4,8.0,18029,161.3,-47907,51187,-69.4,CPicoNanoTesla
2026-08-05 09:33:00,-0.341575,0.115509,-0.958109,-17079,5775,-47905,31.4,8.0,18029,161.3,-47905,51186,-69.4,CPicoNanoTesla
2026-08-05 09:34:00,-0.341606,0.115562,-0.958122,-17080,5778,-47906,31.5,8.0,18031,161.3,-47906,51187,-69.4,CPicoNanoTesla
2026-08-05 09:35:00,-0.341622,0.115522,-0.958078,-17081,5776,-47904,31.5,8.0,18031,161.3,-47904,51185,-69.4,CPicoNanoTesla
2026-08-05 09:36:00,-0.341631,0.115556,-0.958078,-17082,5778,-47904,31.5,8.0,18032,161.3,-47904,51185,-69.4,CPicoNanoTesla
2026-08-05 09:37:00,-0.341659,0.115625,-0.958088,-17083,5781,-47904,31.5,8.0,18035,161.3,-47904,51187,-69.4,CPicoNanoTesla
2026-08-05 09:38:00,-0.341666,0.115600,-0.958053,-17083,5780,-47903,31.6,8.0,18035,161.3,-47903,51185,-69.4,CPicoNanoTesla
2026-08-05 09:39:00,-0.341678,0.115638,-0.958059,-17084,5782,-47903,31.6,8.0,18036,161.3,-47903,51186,-69.4,CPicoNanoTesla
2026-08-05 09:40:00,-0.341672,0.115606,-0.958013,-17084,5780,-47901,31.7,8.0,18035,161.3,-47901,51183,-69.4,CPicoNanoTesla
2026-08-05 09:41:00,-0.341694,0.115628,-0.958047,-17085,5781,-47902,31.7,8.0,18036,161.3,-47902,51185,-69.4,CPicoNanoTesla
2026-08-05 09:42:00,-0.341563,0.115613,-0.957928,-17078,5781,-47896,31.7,8.0,18030,161.3,-47896,51178,-69.4,CPicoNanoTesla
2026-08-05 09:43:00,-0.341566,0.115650,-0.957906,-17078,5782,-47895,31.8,8.0,18031,161.3,-47895,51177,-69.4,CPicoNanoTesla
2026-08-05 09:44:00,-0.341569,0.115706,-0.957959,-17078,5785,-47898,31.8,8.0,18032,161.3,-47898,51180,-69.4,CPicoNanoTesla
2026-08-05 09:45:00,-0.341575,0.115763,-0.957934,-17079,5788,-47897,31.9,8.0,18033,161.3,-47897,51179,-69.4,CPicoNanoTesla
2026-08-05 09:46:00,-0.341600,0.115691,-0.957934,-17080,5785,-47897,31.9,8.0,18033,161.3,-47897,51179,-69.4,CPicoNanoTesla
2026-08-05 09:47:00,-0.341553,0.115638,-0.957931,-17078,5782,-47897,32.0,8.0,18030,161.3,-47897,51178,-69.4,CPicoNanoTesla
2026-08-05 09:48:00,-0.341538,0.115669,-0.957984,-17077,5783,-47899,32.0,8.0,18030,161.3,-47899,51180,-69.4,CPicoNanoTesla
2026-08-05 09:49:00,-0.341581,0.115669,-0.957988,-17079,5783,-47899,32.0,8.0,18032,161.3,-47899,51181,-69.4,CPicoNanoTesla
2026-08-05 09:50:00,-0.341634,0.115694,-0.958066,-17082,5785,-47903,32.0,8.0,18035,161.3,-47903,51186,-69.4,CPicoNanoTesla
2026-08-05 09:51:00,-0.341684,0.115656,-0.958106,-17084,5783,-47905,32.1,8.0,18036,161.3,-47905,51188,-69.4,CPicoNanoTesla
2026-08-05 09:52:00,-0.341688,0.115663,-0.958119,-17084,5783,-47906,32.1,8.0,18037,161.3,-47906,51189,-69.4,CPicoNanoTesla
2026-08-05 09:53:00,-0.341678,0.115672,-0.958116,-17084,5784,-47906,32.1,8.0,18036,161.3,-47906,51189,-69.4,CPicoNanoTesla
2026-08-05 09:54:00,-0.341662,0.115691,-0.958047,-17083,5785,-47902,32.1,8.0,18036,161.3,-47902,51185,-69.4,CPicoNanoTesla
2026-08-05 09:55:00,-0.341744,0.115738,-0.958072,-17087,5787,-47904,32.2,8.0,18041,161.3,-47904,51188,-69.4,CPicoNanoTesla
2026-08-05 09:56:00,-0.341697,0.115734,-0.958059,-17085,5787,-47903,32.2,8.0,18038,161.3,-47903,51187,-69.4,CPicoNanoTesla
2026-08-05 09:57:00,-0.341697,0.115716,-0.958081,-17085,5786,-47904,32.2,8.0,18038,161.3,-47904,51188,-69.4,CPicoNanoTesla
2026-08-05 09:58:00,-0.341709,0.115738,-0.958047,-17085,5787,-47902,32.3,8.0,18039,161.3,-47902,51186,-69.4,CPicoNanoTesla
2026-08-05 09:59:00,-0.341734,0.115769,-0.958034,-17087,5788,-47902,32.3,8.0,18041,161.3,-47902,51186,-69.4,CPicoNanoTesla
2026-08-05 10:00:00,-0.341731,0.115756,-0.958081,-17087,5788,-47904,32.4,1.0,18040,161.3,-47904,51188,-69.4,CPicoNanoTesla
2026-08-05 10:01:00,-0.341753,0.115781,-0.958088,-17088,5789,-47904,32.4,3.0,18042,161.3,-47904,51189,-69.4,CPicoNanoTesla
2026-08-05 10:02:00,-0.341741,0.115772,-0.958006,-17087,5789,-47900,32.5,3.0,18041,161.3,-47900,51185,-69.4,CPicoNanoTesla
2026-08-05 10:03:00,-0.341769,0.115822,-0.958041,-17088,5791,-47902,32.6,3.0,18043,161.3,-47902,51187,-69.4,CPicoNanoTesla
2026-08-05 10:04:00,-0.341784,0.115838,-0.958003,-17089,5792,-47900,32.7,3.0,18044,161.3,-47900,51186,-69.4,CPicoNanoTesla
2026-08-05 10:05:00,-0.341813,0.115828,-0.957997,-17091,5791,-47900,32.8,3.0,18045,161.3,-47900,51186,-69.4,CPicoNanoTesla
2026-08-05 10:06:00,-0.341837,0.115813,-0.958019,-17092,5791,-47901,32.9,3.0,18046,161.3,-47901,51188,-69.4,CPicoNanoTesla
2026-08-05 10:07:00,-0.341847,0.115863,-0.958053,-17092,5793,-47903,33.0,3.0,18047,161.3,-47903,51190,-69.4,CPicoNanoTesla
2026-08-05 10:08:00,-0.341837,0.115869,-0.958059,-17092,5793,-47903,33.1,3.0,18047,161.3,-47903,51190,-69.4,CPicoNanoTesla
2026-08-05 10:09:00,-0.341856,0.115863,-0.958091,-17093,5793,-47905,33.3,3.0,18048,161.3,-47905,51191,-69.4,CPicoNanoTesla
2026-08-05 10:10:00,-0.341850,0.115859,-0.958075,-17092,5793,-47904,33.4,3.0,18047,161.3,-47904,51191,-69.4,CPicoNanoTesla
2026-08-05 10:11:00,-0.341841,0.115869,-0.958059,-17092,5793,-47903,33.5,3.0,18047,161.3,-47903,51190,-69.4,CPicoNanoTesla
2026-08-05 10:12:00,-0.341894,0.115903,-0.958003,-17095,5795,-47900,33.6,3.0,18050,161.3,-47900,51188,-69.4,CPicoNanoTesla
2026-08-05 10:13:00,-0.341900,0.115834,-0.958053,-17095,5792,-47903,33.6,3.0,18049,161.3,-47903,51190,-69.4,CPicoNanoTesla
2026-08-05 10:14:00,-0.341859,0.115794,-0.957997,-17093,5790,-47900,33.7,3.0,18047,161.3,-47900,51187,-69.4,CPicoNanoTesla
2026-08-05 10:15:00,-0.341881,0.115841,-0.957966,-17094,5792,-47898,33.7,4.0,18049,161.3,-47898,51186,-69.4,CPicoNanoTesla
2026-08-05 10:16:00,-0.341853,0.115859,-0.958016,-17093,5793,-47901,33.8,4.0,18048,161.3,-47901,51188,-69.4,CPicoNanoTesla
2026-08-05 10:17:00,-0.341866,0.115859,-0.958031,-17093,5793,-47902,33.8,4.0,18048,161.3,-47902,51189,-69.4,CPicoNanoTesla
2026-08-05 10:18:00,-0.341800,0.115875,-0.958056,-17090,5794,-47903,33.8,4.0,18045,161.3,-47903,51189,-69.4,CPicoNanoTesla
2026-08-05 10:19:00,-0.341816,0.115909,-0.958013,-17091,5795,-47901,33.8,4.0,18047,161.3,-47901,51187,-69.4,CPicoNanoTesla
2026-08-05 10:20:00,-0.341825,0.115884,-0.957984,-17091,5794,-47899,33.8,4.0,18047,161.3,-47899,51186,-69.4,CPicoNanoTesla
2026-08-05 10:21:00,-0.341831,0.115878,-0.957972,-17092,5794,-47899,33.8,4.0,18047,161.3,-47899,51186,-69.4,CPicoNanoTesla
2026-08-05 10:22:00,-0.341831,0.115891,-0.957956,-17092,5795,-47898,33.8,4.0,18047,161.3,-47898,51185,-69.4,CPicoNanoTesla
2026-08-05 10:23:00,-0.341831,0.115891,-0.957988,-17092,5795,-47899,33.8,4.0,18047,161.3,-47899,51186,-69.4,CPicoNanoTesla
2026-08-05 10:24:00,-0.341778,0.115847,-0.957991,-17089,5792,-47900,33.8,4.0,18044,161.3,-47900,51185,-69.4,CPicoNanoTesla
2026-08-05 10:25:00,-0.341816,0.115859,-0.957997,-17091,5793,-47900,33.8,5.0,18046,161.3,-47900,51186,-69.4,CPicoNanoTesla
2026-08-05 10:26:00,-0.341869,0.115878,-0.957981,-17093,5794,-47899,33.9,5.0,18049,161.3,-47899,51187,-69.4,CPicoNanoTesla
2026-08-05 10:27:00,-0.341866,0.115950,-0.957997,-17093,5798,-47900,33.9,5.0,18050,161.3,-47900,51188,-69.4,CPicoNanoTesla
2026-08-05 10:28:00,-0.341869,0.115950,-0.957972,-17093,5798,-47899,33.9,5.0,18050,161.3,-47899,51187,-69.4,CPicoNanoTesla
2026-08-05 10:29:00,-0.341903,0.116022,-0.957991,-17095,5801,-47900,34.0,5.0,18053,161.3,-47900,51188,-69.3,CPicoNanoTesla
2026-08-05 10:30:00,-0.341894,0.115994,-0.957966,-17095,5800,-47898,34.0,5.0,18052,161.3,-47898,51187,-69.3,CPicoNanoTesla
2026-08-05 10:31:00,-0.341919,0.115972,-0.957966,-17096,5799,-47898,34.1,5.0,18053,161.3,-47898,51187,-69.3,CPicoNanoTesla
2026-08-05 10:32:00,-0.341897,0.115969,-0.958000,-17095,5798,-47900,34.2,5.0,18051,161.3,-47900,51189,-69.4,CPicoNanoTesla
2026-08-05 10:33:00,-0.341941,0.116009,-0.958009,-17097,5800,-47900,34.3,5.0,18054,161.3,-47900,51190,-69.3,CPicoNanoTesla
2026-08-05 10:34:00,-0.341963,0.116012,-0.957991,-17098,5801,-47900,34.4,5.0,18055,161.3,-47900,51189,-69.3,CPicoNanoTesla
2026-08-05 10:35:00,-0.341975,0.116031,-0.957987,-17099,5802,-47899,34.5,5.0,18056,161.3,-47899,51190,-69.3,CPicoNanoTesla
2026-08-05 10:36:00,-0.341928,0.116044,-0.958013,-17096,5802,-47901,34.6,5.0,18054,161.3,-47901,51190,-69.3,CPicoNanoTesla
2026-08-05 10:37:00,-0.341972,0.116063,-0.958031,-17099,5803,-47902,34.7,5.0,18057,161.3,-47902,51192,-69.3,CPicoNanoTesla
2026-08-05 10:38:00,-0.341984,0.116056,-0.957997,-17099,5803,-47900,34.8,5.0,18057,161.3,-47900,51190,-69.3,CPicoNanoTesla
2026-08-05 10:39:00,-0.341997,0.116047,-0.958031,-17100,5802,-47902,34.9,5.0,18057,161.3,-47902,51192,-69.3,CPicoNanoTesla
2026-08-05 10:40:00,-0.342019,0.116063,-0.957884,-17101,5803,-47894,35.0,5.0,18059,161.3,-47894,51186,-69.3,CPicoNanoTesla
2026-08-05 10:41:00,-0.341997,0.116084,-0.957891,-17100,5804,-47895,35.1,5.0,18058,161.3,-47895,51186,-69.3,CPicoNanoTesla
2026-08-05 10:42:00,-0.342053,0.116019,-0.957931,-17103,5801,-47897,35.2,5.0,18060,161.3,-47897,51188,-69.3,CPicoNanoTesla
2026-08-05 10:43:00,-0.342009,0.116047,-0.957925,-17100,5802,-47896,35.3,5.0,18058,161.3,-47896,51187,-69.3,CPicoNanoTesla
2026-08-05 10:44:00,-0.342037,0.116016,-0.957872,-17102,5801,-47894,35.4,5.0,18059,161.3,-47894,51185,-69.3,CPicoNanoTesla
2026-08-05 10:45:00,-0.342069,0.116088,-0.957947,-17103,5804,-47897,35.5,5.0,18062,161.3,-47897,51190,-69.3,CPicoNanoTesla
2026-08-05 10:46:00,-0.342066,0.116069,-0.957953,-17103,5803,-47898,35.6,7.0,18061,161.3,-47898,51190,-69.3,CPicoNanoTesla
2026-08-05 10:47:00,-0.342084,0.116069,-0.957950,-17104,5803,-47898,35.7,7.0,18062,161.3,-47898,51190,-69.3,CPicoNanoTesla
2026-08-05 10:48:00,-0.342072,0.116106,-0.957931,-17104,5805,-47897,35.8,7.0,18062,161.3,-47897,51189,-69.3,CPicoNanoTesla
2026-08-05 10:49:00,-0.342075,0.116097,-0.957906,-17104,5805,-47895,35.9,7.0,18062,161.3,-47895,51188,-69.3,CPicoNanoTesla
2026-08-05 10:50:00,-0.342119,0.116084,-0.957828,-17106,5804,-47891,36.0,7.0,18064,161.3,-47891,51185,-69.3,CPicoNanoTesla
2026-08-05 10:51:00,-0.342131,0.116166,-0.957828,-17107,5808,-47891,36.0,7.0,18066,161.2,-47891,51186,-69.3,CPicoNanoTesla
2026-08-05 10:52:00,-0.342191,0.116119,-0.957822,-17110,5806,-47891,36.1,7.0,18068,161.3,-47891,51186,-69.3,CPicoNanoTesla
2026-08-05 10:53:00,-0.342103,0.116031,-0.957819,-17105,5802,-47891,36.1,7.0,18062,161.3,-47891,51184,-69.3,CPicoNanoTesla
2026-08-05 10:54:00,-0.342078,0.116109,-0.957856,-17104,5805,-47893,36.2,7.0,18062,161.3,-47893,51186,-69.3,CPicoNanoTesla
2026-08-05 10:55:00,-0.342078,0.116103,-0.957803,-17104,5805,-47890,36.2,7.0,18062,161.3,-47890,51183,-69.3,CPicoNanoTesla
2026-08-05 10:56:00,-0.342069,0.116116,-0.957909,-17103,5806,-47895,36.2,7.0,18062,161.3,-47895,51188,-69.3,CPicoNanoTesla
2026-08-05 10:57:00,-0.342059,0.116150,-0.957866,-17103,5808,-47893,36.2,7.0,18062,161.2,-47893,51186,-69.3,CPicoNanoTesla
2026-08-05 10:58:00,-0.342050,0.116134,-0.957831,-17102,5807,-47892,36.2,7.0,18061,161.2,-47892,51184,-69.3,CPicoNanoTesla
2026-08-05 10:59:00,-0.342059,0.116128,-0.957788,-17103,5806,-47889,36.1,7.0,18062,161.2,-47889,51182,-69.3,CPicoNanoTesla
2026-08-05 11:00:00,-0.342063,0.116131,-0.957766,-17103,5807,-47888,36.1,3.0,18062,161.2,-47888,51181,-69.3,CPicoNanoTesla
2026-08-05 11:01:00,-0.342050,0.116131,-0.957794,-17102,5807,-47890,36.1,3.0,18061,161.2,-47890,51182,-69.3,CPicoNanoTesla
2026-08-05 11:02:00,-0.342013,0.116134,-0.957731,-17101,5807,-47887,36.0,3.0,18060,161.2,-47887,51179,-69.3,CPicoNanoTesla
2026-08-05 11:03:00,-0.342016,0.116125,-0.957759,-17101,5806,-47888,36.0,3.0,18060,161.2,-47888,51180,-69.3,CPicoNanoTesla
2026-08-05 11:04:00,-0.342013,0.116156,-0.957688,-17101,5808,-47884,35.9,3.0,18060,161.2,-47884,51177,-69.3,CPicoNanoTesla
2026-08-05 11:05:00,-0.342006,0.116134,-0.957716,-17100,5807,-47886,35.9,3.0,18059,161.2,-47886,51178,-69.3,CPicoNanoTesla
2026-08-05 11:06:00,-0.341988,0.116181,-0.957634,-17099,5809,-47882,35.8,4.0,18059,161.2,-47882,51174,-69.3,CPicoNanoTesla
2026-08-05 11:07:00,-0.341966,0.116103,-0.957644,-17098,5805,-47882,35.7,4.0,18057,161.2,-47882,51174,-69.3,CPicoNanoTesla
2026-08-05 11:08:00,-0.341941,0.116103,-0.957650,-17097,5805,-47882,35.7,4.0,18056,161.2,-47882,51174,-69.3,CPicoNanoTesla
2026-08-05 11:09:00,-0.341913,0.116134,-0.957703,-17096,5807,-47885,35.6,4.0,18055,161.2,-47885,51176,-69.3,CPicoNanoTesla
2026-08-05 11:10:00,-0.341925,0.116119,-0.957641,-17096,5806,-47882,35.6,4.0,18055,161.2,-47882,51173,-69.3,CPicoNanoTesla
2026-08-05 11:11:00,-0.341928,0.116144,-0.957697,-17096,5807,-47885,35.5,4.0,18056,161.2,-47885,51176,-69.3,CPicoNanoTesla
2026-08-05 11:12:00,-0.341906,0.116141,-0.957609,-17095,5807,-47880,35.5,4.0,18055,161.2,-47880,51171,-69.3,CPicoNanoTesla
2026-08-05 11:13:00,-0.341903,0.116169,-0.957609,-17095,5808,-47880,35.4,4.0,18055,161.2,-47880,51171,-69.3,CPicoNanoTesla
2026-08-05 11:14:00,-0.341872,0.116172,-0.957553,-17094,5809,-47878,35.4,4.0,18054,161.2,-47878,51168,-69.3,CPicoNanoTesla
2026-08-05 11:15:00,-0.341891,0.116163,-0.957597,-17095,5808,-47880,35.4,4.0,18054,161.2,-47880,51171,-69.3,CPicoNanoTesla
2026-08-05 11:16:00,-0.341919,0.116166,-0.957613,-17096,5808,-47881,35.4,4.0,18056,161.2,-47881,51172,-69.3,CPicoNanoTesla
2026-08-05 11:17:00,-0.341919,0.116222,-0.957675,-17096,5811,-47884,35.5,4.0,18057,161.2,-47884,51175,-69.3,CPicoNanoTesla
2026-08-05 11:18:00,-0.341850,0.116213,-0.957703,-17092,5811,-47885,35.5,5.0,18053,161.2,-47885,51175,-69.3,CPicoNanoTesla
2026-08-05 11:19:00,-0.341831,0.116244,-0.957659,-17092,5812,-47883,35.5,5.0,18053,161.2,-47883,51173,-69.3,CPicoNanoTesla
2026-08-05 11:20:00,-0.342003,0.116316,-0.957653,-17100,5816,-47883,35.6,5.0,18062,161.2,-47883,51176,-69.3,CPicoNanoTesla
2026-08-05 11:21:00,-0.341994,0.116325,-0.957666,-17100,5816,-47883,35.7,5.0,18062,161.2,-47883,51177,-69.3,CPicoNanoTesla
2026-08-05 11:22:00,-0.341978,0.116344,-0.957753,-17099,5817,-47888,35.8,5.0,18061,161.2,-47888,51180,-69.3,CPicoNanoTesla
2026-08-05 11:23:00,-0.342013,0.116334,-0.957856,-17101,5817,-47893,35.9,5.0,18063,161.2,-47893,51186,-69.3,CPicoNanoTesla
2026-08-05 11:24:00,-0.342047,0.116384,-0.957753,-17102,5819,-47888,35.9,5.0,18065,161.2,-47888,51182,-69.3,CPicoNanoTesla
2026-08-05 11:25:00,-0.342053,0.116381,-0.957766,-17103,5819,-47888,36.0,5.0,18066,161.2,-47888,51183,-69.3,CPicoNanoTesla
2026-08-05 11:26:00,-0.342078,0.116366,-0.957766,-17104,5818,-47888,36.1,5.0,18066,161.2,-47888,51183,-69.3,CPicoNanoTesla
2026-08-05 11:27:00,-0.342094,0.116369,-0.957800,-17105,5818,-47890,36.2,5.0,18067,161.2,-47890,51185,-69.3,CPicoNanoTesla
2026-08-05 11:28:00,-0.342069,0.116344,-0.957825,-17103,5817,-47891,36.3,5.0,18066,161.2,-47891,51185,-69.3,CPicoNanoTesla
2026-08-05 11:29:00,-0.342066,0.116363,-0.957766,-17103,5818,-47888,36.4,5.0,18066,161.2,-47888,51183,-69.3,CPicoNanoTesla
2026-08-05 11:30:00,-0.341994,0.116297,-0.957856,-17100,5815,-47893,36.5,5.0,18061,161.2,-47893,51185,-69.3,CPicoNanoTesla
2026-08-05 11:31:00,-0.342003,0.116316,-0.957812,-17100,5816,-47891,36.5,5.0,18062,161.2,-47891,51183,-69.3,CPicoNanoTesla
2026-08-05 11:32:00,-0.342000,0.116303,-0.957834,-17100,5815,-47892,36.6,5.0,18062,161.2,-47892,51184,-69.3,CPicoNanoTesla
2026-08-05 11:33:00,-0.342044,0.116344,-0.957859,-17102,5817,-47893,36.7,5.0,18064,161.2,-47893,51187,-69.3,CPicoNanoTesla
2026-08-05 11:34:00,-0.342041,0.116291,-0.957788,-17102,5815,-47889,36.7,5.0,18063,161.2,-47889,51183,-69.3,CPicoNanoTesla
2026-08-05 11:35:00,-0.342081,0.116334,-0.957788,-17104,5817,-47889,36.7,5.0,18066,161.2,-47889,51184,-69.3,CPicoNanoTesla
2026-08-05 11:36:00,-0.342047,0.116288,-0.957784,-17102,5814,-47889,36.8,5.0,18064,161.2,-47889,51183,-69.3,CPicoNanoTesla
2026-08-05 11:37:00,-0.342084,0.116331,-0.957772,-17104,5817,-47889,36.8,5.0,18066,161.2,-47889,51183,-69.3,CPicoNanoTesla
2026-08-05 11:38:00,-0.342084,0.116319,-0.957834,-17104,5816,-47892,36.8,5.0,18066,161.2,-47892,51186,-69.3,CPicoNanoTesla
2026-08-05 11:39:00,-0.342078,0.116419,-0.957769,-17104,5821,-47888,36.8,5.0,18067,161.2,-47888,51183,-69.3,CPicoNanoTesla
2026-08-05 11:40:00,-0.342088,0.116316,-0.957819,-17104,5816,-47891,36.9,5.0,18066,161.2,-47891,51185,-69.3,CPicoNanoTesla
2026-08-05 11:41:00,-0.342138,0.116363,-0.957634,-17107,5818,-47882,36.9,5.0,18069,161.2,-47882,51178,-69.3,CPicoNanoTesla
2026-08-05 11:42:00,-0.342125,0.116369,-0.957606,-17106,5818,-47880,37.0,5.0,18069,161.2,-47880,51176,-69.3,CPicoNanoTesla
2026-08-05 11:43:00,-0.342128,0.116359,-0.957609,-17106,5818,-47880,37.0,5.0,18069,161.2,-47880,51176,-69.3,CPicoNanoTesla
2026-08-05 11:44:00,-0.342141,0.116347,-0.957750,-17107,5817,-47888,37.1,5.0,18069,161.2,-47888,51183,-69.3,CPicoNanoTesla
2026-08-05 11:45:00,-0.342166,0.116434,-0.957781,-17108,5822,-47889,37.1,5.0,18072,161.2,-47889,51185,-69.3,CPicoNanoTesla
2026-08-05 11:46:00,-0.342184,0.116353,-0.957753,-17109,5818,-47888,37.2,5.0,18071,161.2,-47888,51184,-69.3,CPicoNanoTesla
2026-08-05 11:47:00,-0.342147,0.116388,-0.957819,-17107,5819,-47891,37.2,5.0,18070,161.2,-47891,51187,-69.3,CPicoNanoTesla
